step,date,type,price,traded_value,allocation
2178,2019-02-25,buy,298.7699890136719,8638.07952392738,"[0.8772293329238892, 0.47603169083595276, 0.5805992484092712, 0.10216733813285828, 0.36158400774002075]"
2179,2019-02-26,buy,297.8599853515625,5060.184074569347,"[0.7427499294281006, 0.5974645018577576, 0.5956023335456848, 0.08648580312728882, 0.48917314410209656]"
2180,2019-02-27,sell,314.7399902,4204.3072805180045,"[0.7016674876213074, 0.4597621560096741, 0.5015907883644104, 0.1761000156402588, 0.3524535894393921]"
2181,2019-02-28,buy,319.8800048828125,9014.510461293245,"[0.5253733396530151, 0.5348629355430603, 0.37036263942718506, 0.29614338278770447, 0.5406771898269653]"
2182,2019-03-01,buy,294.7900085449219,7351.656222957363,"[0.6706221103668213, 0.39696574211120605, 0.27711623907089233, 0.45103609561920166, 0.5908181667327881]"
2183,2019-03-04,sell,285.3599853515625,4065.8745827896846,"[0.7191953063011169, 0.35100337862968445, 0.24563178420066833, 0.3887253701686859, 0.408430814743042]"
2184,2019-03-05,buy,276.5400085449219,9961.528635329527,"[0.7811635136604309, 0.5205856561660767, 0.540603756904602, 0.19761469960212708, 0.356587290763855]"
2185,2019-03-06,buy,276.2399902,4102.336196898859,"[0.8615536093711853, 0.5990397930145264, 0.5132289528846741, 0.07642355561256409, 0.3877600431442261]"
2186,2019-03-07,sell,276.5899963378906,2607.2846693122033,"[0.8893709778785706, 0.5666124820709229, 0.5368615388870239, 0.05434763431549072, 0.30006957054138184]"
2187,2019-03-08,sell,284.1400146484375,8989.514851861706,"[0.8521539568901062, 0.18645650148391724, 0.5301626920700073, 0.07593968510627747, 0.2282312512397766]"
2188,2019-03-11,buy,290.9200134277344,11801.794575130818,"[0.7700262069702148, 0.6512425541877747, 0.5267623662948608, 0.07348555326461792, 0.34009116888046265]"
2189,2019-03-12,buy,283.3599853515625,6594.640310485369,"[0.605575680732727, 0.8135104179382324, 0.605949342250824, 0.1034228503704071, 0.6039694547653198]"
2190,2019-03-13,sell,288.9599914550781,4023.7712922578185,"[0.6404450535774231, 0.7785630226135254, 0.38823291659355164, 0.0924813449382782, 0.5333379507064819]"
2191,2019-03-14,buy,289.9599914550781,5964.366881828648,"[0.40872442722320557, 0.8394953012466431, 0.4271310269832611, 0.15946298837661743, 0.6543238162994385]"
2192,2019-03-15,buy,275.42999267578125,3168.319140014081,"[0.395966112613678, 0.85426926612854, 0.5560975670814514, 0.22127285599708557, 0.6718329191207886]"
2193,2019-03-18,buy,269.4899902,3872.3672511350032,"[0.5858986973762512, 0.8482280969619751, 0.588520348072052, 0.1699993908405304, 0.5798316597938538]"
2194,2019-03-19,buy,267.4700012207031,2220.407177355614,"[0.5638522505760193, 0.8586053848266602, 0.6322000622749329, 0.10987088084220886, 0.6507232785224915]"
2195,2019-03-20,sell,273.6000061035156,4069.0346085661095,"[0.7456545829772949, 0.8091750741004944, 0.6200765371322632, 0.09356182813644409, 0.5216513872146606]"
2196,2019-03-21,buy,274.0199890136719,5084.9294493145335,"[0.7639250755310059, 0.7706005573272705, 0.7680895924568176, 0.1668263077735901, 0.3558015823364258]"
2197,2019-03-22,buy,264.5299987792969,4834.858808733927,"[0.6324918270111084, 0.8213871717453003, 0.8138538599014282, 0.13804569840431213, 0.5828857421875]"
2198,2019-03-25,sell,260.4200134277344,13902.970811900537,"[0.8107559680938721, 0.38720428943634033, 0.6332504153251648, 0.2988012433052063, 0.14932012557983398]"
2199,2019-03-26,sell,267.7699890136719,7073.874220603775,"[0.7802388668060303, 0.39791491627693176, 0.4346045255661011, 0.13813409209251404, 0.22493749856948853]"
2200,2019-03-27,buy,274.8299865722656,10038.387299363394,"[0.5271406769752502, 0.6136031746864319, 0.4956206679344177, 0.3248029947280884, 0.18907320499420166]"
2201,2019-03-28,buy,278.6199951171875,4795.583718197784,"[0.4318654537200928, 0.7965759634971619, 0.649580717086792, 0.44074374437332153, 0.30238673090934753]"
2202,2019-03-29,buy,279.8599853515625,3038.2268241212378,"[0.45554372668266296, 0.8278266191482544, 0.6360034346580505, 0.5220213532447815, 0.4371379613876343]"
2203,2019-04-01,buy,289.17999267578125,1599.3344506181693,"[0.5229421257972717, 0.8819989562034607, 0.634505033493042, 0.5800054669380188, 0.5254536271095276]"
2204,2019-04-02,sell,285.8800048828125,4444.336620970153,"[0.42523351311683655, 0.820280909538269, 0.5618564486503601, 0.5804181694984436, 0.7376675605773926]"
2205,2019-04-03,sell,291.80999755859375,5855.692016454434,"[0.5224271416664124, 0.7346755266189575, 0.39110881090164185, 0.3220129609107971, 0.6494587659835815]"
2206,2019-04-04,buy,267.7799987792969,2868.0134750164134,"[0.48009955883026123, 0.7983063459396362, 0.3909591734409332, 0.4137241542339325, 0.5859866738319397]"
2207,2019-04-05,sell,274.9599914550781,9099.369104476027,"[0.7490402460098267, 0.5950747728347778, 0.4106863737106323, 0.1121637225151062, 0.5760381817817688]"
2208,2019-04-08,buy,273.20001220703125,6319.99815806381,"[0.571683943271637, 0.742363452911377, 0.5990181565284729, 0.10629448294639587, 0.5772691369056702]"
2209,2019-04-09,buy,272.30999755859375,1711.0515333394608,"[0.611688494682312, 0.7194932103157043, 0.6836912035942078, 0.07884436845779419, 0.6028040051460266]"
2210,2019-04-10,sell,276.05999755859375,6879.332669384362,"[0.8130930066108704, 0.6493444442749023, 0.6344386339187622, 0.1471261978149414, 0.3585660457611084]"
2211,2019-04-11,buy,268.4200134277344,5727.52847380871,"[0.65611332654953, 0.8058716058731079, 0.6434249877929688, 0.1355099081993103, 0.52100670337677]"
2212,2019-04-12,sell,267.70001220703125,5530.716024188563,"[0.8177191615104675, 0.6497900485992432, 0.5135521292686462, 0.10535511374473572, 0.41022491455078125]"
2213,2019-04-15,buy,266.3800048828125,4741.1601446356635,"[0.8069764375686646, 0.8337383270263672, 0.5029094219207764, 0.07881602644920349, 0.52936851978302]"
2214,2019-04-16,sell,273.3599853515625,5571.754734264275,"[0.8612476587295532, 0.7222294807434082, 0.6247151494026184, 0.04282987117767334, 0.3676621913909912]"
2215,2019-04-17,buy,271.2300109863281,4770.783686116605,"[0.6836600303649902, 0.842258095741272, 0.675119161605835, 0.11599227786064148, 0.43421322107315063]"
2216,2019-04-18,buy,273.2600098,3385.242286860661,"[0.6985160112380981, 0.8060286045074463, 0.627196192741394, 0.16518646478652954, 0.5581293106079102]"
2217,2019-04-22,sell,262.75,2341.3379466240285,"[0.6701966524124146, 0.790371298789978, 0.697935163974762, 0.17093896865844727, 0.44990047812461853]"
2218,2019-04-23,sell,263.8999938964844,5324.932868747627,"[0.7676072120666504, 0.5952244997024536, 0.6214202642440796, 0.07952168583869934, 0.5053737759590149]"
2219,2019-04-24,buy,258.6600036621094,3914.9892370171365,"[0.6664115190505981, 0.673555850982666, 0.7222113013267517, 0.059894949197769165, 0.5746463537216187]"
2220,2019-04-25,buy,247.6300048828125,4568.267490962796,"[0.8231998682022095, 0.7234021425247192, 0.6901935338973999, 0.0722070038318634, 0.42411237955093384]"
2221,2019-04-26,sell,235.13999938964844,3682.1277244133757,"[0.9126926064491272, 0.5958061218261719, 0.6175634860992432, 0.07456469535827637, 0.33534371852874756]"
2222,2019-04-29,sell,241.47000122070312,5845.110383518992,"[0.9659193754196167, 0.676413357257843, 0.44092273712158203, 0.014880865812301636, 0.4036446809768677]"
2223,2019-04-30,buy,238.69000244140625,3624.9703492898157,"[0.9097257852554321, 0.8679331541061401, 0.5324445962905884, 0.015196651220321655, 0.481173574924469]"
2224,2019-05-01,sell,234.0099945068359,4626.953031862283,"[0.8807888031005859, 0.5419822931289673, 0.40714430809020996, 0.007759660482406616, 0.39405637979507446]"
2225,2019-05-02,buy,244.1000061035156,6941.3501639330325,"[0.8813811540603638, 0.9307065010070801, 0.5409056544303894, 0.029397964477539062, 0.4369537830352783]"
2226,2019-05-03,buy,255.02999877929688,6460.854474051328,"[0.7234451770782471, 0.9574816823005676, 0.821812629699707, 0.11832064390182495, 0.45507073402404785]"
2227,2019-05-06,buy,255.33999633789065,5871.2104533036245,"[0.5145354866981506, 0.9493839144706726, 0.8287166357040405, 0.4078274369239807, 0.4714317321777344]"
2228,2019-05-07,sell,247.05999755859375,4419.946827933036,"[0.3630622625350952, 0.9182474613189697, 0.8723889589309692, 0.44744962453842163, 0.3381199240684509]"
2229,2019-05-08,sell,244.83999633789065,5975.370398195601,"[0.5511916875839233, 0.7256695032119751, 0.7513735890388489, 0.23761451244354248, 0.2426472306251526]"
2230,2019-05-09,buy,241.97999572753903,3283.5473068399215,"[0.5924035310745239, 0.8270289897918701, 0.724590539932251, 0.2972123622894287, 0.3843265473842621]"
2231,2019-05-10,sell,239.52000427246097,4822.355083454842,"[0.693544328212738, 0.6597585082054138, 0.6521328687667847, 0.150021493434906, 0.3876849412918091]"
2232,2019-05-13,sell,227.0099945068359,9453.828017467486,"[0.6758899092674255, 0.23612195253372192, 0.4975731372833252, 0.14633464813232422, 0.2158808708190918]"
2233,2019-05-14,sell,232.30999755859375,18490.932374470336,"[0.5302128195762634, 0.00057944655418396, 0.38523194193840027, 0.6230428218841553, 0.0019967257976531982]"
2234,2019-05-15,buy,231.9499969482422,17365.39579545266,"[0.8299888968467712, 0.052611589431762695, 0.5247231125831604, 0.1846245527267456, 0.18442586064338684]"
2235,2019-05-16,sell,228.3300018310547,4218.943335736141,"[0.8317429423332214, 0.07127735018730164, 0.39656972885131836, 0.15982601046562195, 0.2587490677833557]"
2236,2019-05-17,sell,211.02999877929688,3708.4766930650394,"[0.8051294684410095, 0.09259101748466492, 0.29464471340179443, 0.11295819282531738, 0.23786842823028564]"
2237,2019-05-20,buy,205.36000061035156,4618.077240029012,"[0.8905595541000366, 0.08092606067657471, 0.27020689845085144, 0.04722997546195984, 0.36141878366470337]"
2238,2019-05-21,buy,205.0800018310547,3775.410683259598,"[0.9015481472015381, 0.07100105285644531, 0.3989846706390381, 0.023239463567733765, 0.3112297058105469]"
2239,2019-05-22,buy,192.72999572753903,12035.27845335088,"[0.8766779899597168, 0.39796820282936096, 0.3796061873435974, 0.0054999589920043945, 0.5596370697021484]"
2240,2019-05-23,sell,195.4900054931641,11674.654901688733,"[0.9410836696624756, 0.051453351974487305, 0.4794524610042572, 0.006975919008255005, 0.351692795753479]"
2241,2019-05-24,buy,190.6300048828125,7796.281666566813,"[0.8977189064025879, 0.13523852825164795, 0.6454468965530396, 0.034284114837646484, 0.15807056427001953]"
2242,2019-05-28,buy,188.6999969482422,7387.15128403105,"[0.9474446773529053, 0.18663296103477478, 0.5640896558761597, 0.004265516996383667, 0.4300949275493622]"
2243,2019-05-29,sell,189.86000061035156,5469.842617599775,"[0.9206904172897339, 0.23194342851638794, 0.697712779045105, 0.014597833156585693, 0.2156614363193512]"
2244,2019-05-30,buy,188.22000122070312,4655.3949706206095,"[0.8711622357368469, 0.4182976484298706, 0.7771286964416504, 0.04168865084648132, 0.18056023120880127]"
2245,2019-05-31,buy,185.16000366210935,5409.628809965534,"[0.8316319584846497, 0.609615683555603, 0.7724466323852539, 0.09919986128807068, 0.26908543705940247]"
2246,2019-06-03,sell,178.97000122070312,1910.0540850713562,"[0.8727030754089355, 0.514959990978241, 0.8083058595657349, 0.10806751251220703, 0.26988208293914795]"
2247,2019-06-04,sell,193.6000061035156,2468.3309600729913,"[0.8486412763595581, 0.4873477816581726, 0.7106558084487915, 0.12497633695602417, 0.17845004796981812]"
2248,2019-06-05,buy,196.58999633789065,13667.28520795494,"[0.3297126293182373, 0.934838056564331, 0.888558030128479, 0.25629860162734985, 0.5464833974838257]"
2249,2019-06-06,sell,205.9499969482422,4951.858938850373,"[0.4256558120250702, 0.8334875702857971, 0.6810694932937622, 0.2878079414367676, 0.6280096769332886]"
2250,2019-06-07,sell,204.5,7273.536290497789,"[0.38292860984802246, 0.7157639861106873, 0.40408235788345337, 0.47472667694091797, 0.7389065623283386]"
2251,2019-06-10,sell,212.8800048828125,4286.980485110644,"[0.35268253087997437, 0.7698005437850952, 0.37589848041534424, 0.28634312748908997, 0.8141463994979858]"
2252,2019-06-11,sell,217.1000061035156,4007.9696312025735,"[0.2589563727378845, 0.8352516293525696, 0.2738582193851471, 0.3814796209335327, 0.8000075221061707]"
2253,2019-06-12,sell,209.2599945068359,848.3928848855757,"[0.2580682635307312, 0.8011693954467773, 0.2935445308685303, 0.34979143738746643, 0.7678724527359009]"
2254,2019-06-13,sell,213.91000366210935,6813.469045304279,"[0.48811763525009155, 0.7631679773330688, 0.3451261520385742, 0.2610287666320801, 0.5564220547676086]"
2255,2019-06-14,buy,214.9199981689453,3416.5812980103583,"[0.384418249130249, 0.843560516834259, 0.36027300357818604, 0.40870606899261475, 0.5750066637992859]"
2256,2019-06-17,buy,225.02999877929688,4261.950852254932,"[0.5220486521720886, 0.8239741325378418, 0.4744088351726532, 0.4283512830734253, 0.49908751249313354]"
2257,2019-06-18,sell,224.7400054931641,4237.680827149109,"[0.4294227957725525, 0.7571122050285339, 0.3831857144832611, 0.5226761102676392, 0.5493015646934509]"
2258,2019-06-19,sell,226.42999267578125,3108.740583452197,"[0.3994859457015991, 0.7705762386322021, 0.39370444416999817, 0.4176810383796692, 0.6388357877731323]"
2259,2019-06-20,sell,219.6199951171875,3371.6566866800745,"[0.506950318813324, 0.7217323184013367, 0.2977915406227112, 0.409417062997818, 0.6688593029975891]"
2260,2019-06-21,sell,221.86000061035156,3628.223919103277,"[0.5844494104385376, 0.6445884108543396, 0.33835500478744507, 0.3687096834182739, 0.5393447279930115]"
2261,2019-06-24,sell,223.63999938964844,4524.674361046105,"[0.5798611640930176, 0.437356173992157, 0.3322162628173828, 0.4330593943595886, 0.4811541438102722]"
2262,2019-06-25,buy,219.7599945068359,1640.200604600666,"[0.6135706901550293, 0.48569872975349426, 0.29490888118743896, 0.4223596453666687, 0.49005961418151855]"
2263,2019-06-26,sell,219.27000427246097,10424.997883520062,"[0.7998541593551636, 0.22867745161056519, 0.23775631189346313, 0.4677521586418152, 0.28786349296569824]"
2264,2019-06-27,buy,222.83999633789065,13874.726146306415,"[0.7062783241271973, 0.6602813005447388, 0.467999130487442, 0.2993144989013672, 0.40783098340034485]"
2265,2019-06-28,buy,223.4600067138672,4124.368884446085,"[0.6381063461303711, 0.7587005496025085, 0.4588741362094879, 0.21945327520370483, 0.5073068737983704]"
2266,2019-07-01,sell,227.1699981689453,3565.2609494406306,"[0.6232410669326782, 0.7256758213043213, 0.33403539657592773, 0.17708584666252136, 0.5953880548477173]"
2267,2019-07-02,buy,224.5500030517578,3110.634367835142,"[0.5303614735603333, 0.7799988985061646, 0.40439948439598083, 0.262734591960907, 0.6220747828483582]"
2268,2019-07-03,buy,234.8999938964844,3036.193070114633,"[0.6252701878547668, 0.8233693838119507, 0.4723760187625885, 0.28658783435821533, 0.5096662044525146]"
2269,2019-07-05,buy,233.1000061035156,4058.786645319631,"[0.44635888934135437, 0.8443984985351562, 0.5232198238372803, 0.37138915061950684, 0.5406360626220703]"
2270,2019-07-08,sell,230.33999633789065,2525.859449229715,"[0.540559709072113, 0.7879232168197632, 0.525163471698761, 0.2942269444465637, 0.5286184549331665]"
2271,2019-07-09,sell,230.05999755859375,8783.225073302503,"[0.6997963190078735, 0.5251885652542114, 0.4270239472389221, 0.34019678831100464, 0.2992050051689148]"
2272,2019-07-10,buy,238.9199981689453,5747.74625055347,"[0.6704730987548828, 0.637757420539856, 0.5189933776855469, 0.2324720025062561, 0.44001561403274536]"
2273,2019-07-11,sell,238.6000061035156,4547.348462133023,"[0.5103976726531982, 0.610815703868866, 0.5340275168418884, 0.23395442962646484, 0.5745218992233276]"
2274,2019-07-12,sell,245.0800018310547,9452.817892736983,"[0.6003673076629639, 0.4243817627429962, 0.2676611542701721, 0.3702727258205414, 0.5516042113304138]"
2275,2019-07-15,buy,253.5,3448.225093934224,"[0.5488482117652893, 0.5454814434051514, 0.31754279136657715, 0.40285080671310425, 0.6722466349601746]"
2276,2019-07-16,buy,252.3800048828125,2591.2421530980077,"[0.6006689071655273, 0.6483370065689087, 0.3312670588493347, 0.5467609763145447, 0.6745345592498779]"
2277,2019-07-17,buy,254.86000061035156,2579.310923898621,"[0.6082915663719177, 0.752985954284668, 0.3460537791252136, 0.4465256929397583, 0.6753721237182617]"
2278,2019-07-18,sell,253.5399932861328,2620.902745939784,"[0.6032500267028809, 0.7680029273033142, 0.4382249712944031, 0.4539964497089386, 0.5530878305435181]"
2279,2019-07-19,buy,258.17999267578125,2962.5783223253734,"[0.5430039763450623, 0.8539586067199707, 0.5098922252655029, 0.45337527990341187, 0.5142038464546204]"
2280,2019-07-22,sell,255.67999267578125,851.7236124778831,"[0.515663206577301, 0.8163794279098511, 0.5254614353179932, 0.44283705949783325, 0.4980261027812958]"
2281,2019-07-23,buy,260.1700134277344,3544.9213163087475,"[0.4984513521194458, 0.8446623086929321, 0.6049537658691406, 0.3252794146537781, 0.570097029209137]"
2282,2019-07-24,buy,264.8800048828125,3873.1153145916933,"[0.384318083524704, 0.8647803068161011, 0.5549347996711731, 0.43830636143684387, 0.6287720203399658]"
2283,2019-07-25,buy,228.82000732421875,1207.9162424423923,"[0.39884158968925476, 0.8564952611923218, 0.520426332950592, 0.47662219405174255, 0.6207724213600159]"
2284,2019-07-26,sell,228.0399932861328,17726.63304962329,"[0.9361476898193359, 0.5567639470100403, 0.21681445837020874, 0.057752251625061035, 0.3934221863746643]"
2285,2019-07-29,buy,235.77000427246097,7975.939149119831,"[0.8827176094055176, 0.8763120174407959, 0.38851428031921387, 0.023396342992782593, 0.5640106201171875]"
